timestamp,load_mw,temperature,is_holiday
2024-03-06 09:43:31.178249,2027.5731000246947,33.26734145502232,0
2024-03-06 10:43:31.178249,2066.2291110605825,24.872664361052678,0
2024-03-06 11:43:31.178249,2297.2196454439845,38.62625068607349,0
2024-03-06 12:43:31.178249,2707.6613631565065,30.58896875275873,0
2024-03-06 13:43:31.178249,2911.6577576635004,28.81703224237401,0
2024-03-06 14:43:31.178249,3104.9140113510543,35.683782328581444,0
2024-03-06 15:43:31.178249,2932.1520658791505,31.15514019755438,0
2024-03-06 16:43:31.178249,2941.114754383432,39.57816160849628,0
2024-03-06 17:43:31.178249,2601.462327074571,34.657362154177534,0
2024-03-06 18:43:31.178249,2294.6610623863085,38.634406073069954,0
2024-03-06 19:43:31.178249,2043.181306205433,35.0028220562619,0
2024-03-06 20:43:31.178249,1808.8595984197314,29.45420110403989,0
2024-03-06 21:43:31.178249,1545.5150426068565,33.93617923227999,0
2024-03-06 22:43:31.178249,1614.272998317517,44.87680008761683,0
2024-03-06 23:43:31.178249,1839.8710774665317,39.67554200968119,0
2024-03-07 00:43:31.178249,2035.5789468170722,35.76850291633585,0
2024-03-07 01:43:31.178249,2346.041521515782,30.391504886555662,0
2024-03-07 02:43:31.178249,2506.0886961315423,21.693284814434115,0
2024-03-07 03:43:31.178249,2523.410514604033,28.97221210678879,0
2024-03-07 04:43:31.178249,2545.4625988814682,29.550660390463577,0
2024-03-07 05:43:31.178249,2556.332020342033,38.43710694965644,0
2024-03-07 06:43:31.178249,2339.7936350361574,31.42225678743137,0
2024-03-07 07:43:31.178249,2174.2335174870173,40.42231072395753,0
2024-03-07 08:43:31.178249,2022.3390689663927,36.70513741706957,0
2024-03-07 09:43:31.178249,2094.964348217214,39.77826705067678,0
2024-03-07 10:43:31.178249,2174.5429268974976,37.0307249519968,0
2024-03-07 11:43:31.178249,2449.3600409169503,28.058067978699082,0
2024-03-07 12:43:31.178249,2652.8511655866755,39.28619696878169,0
2024-03-07 13:43:31.178249,2925.4876568652276,40.454148124967745,0
2024-03-07 14:43:31.178249,2900.536863151074,29.737750596747734,0
2024-03-07 15:43:31.178249,3002.0731854379874,46.18132033736589,0
2024-03-07 16:43:31.178249,2871.7511618528292,32.84626464501723,0
2024-03-07 17:43:31.178249,2651.409645356839,33.10492296338365,0
2024-03-07 18:43:31.178249,2308.11081939267,34.44535069753897,0
2024-03-07 19:43:31.178249,1992.6797062129128,22.7211481045659,0
2024-03-07 20:43:31.178249,1845.5090138956566,21.00453074856543,0
2024-03-07 21:43:31.178249,1672.877870349076,29.376739586058306,0
2024-03-07 22:43:31.178249,1733.0315855569195,35.66348031375266,0
2024-03-07 23:43:31.178249,1801.792849992733,41.48885759829479,0
2024-03-08 00:43:31.178249,1982.074657723713,35.455399643478735,0
2024-03-08 01:43:31.178249,2274.9009945056937,33.181868066827576,0
2024-03-08 02:43:31.178249,2515.343106704017,27.34266588054749,0
2024-03-08 03:43:31.178249,2584.997568883493,31.163034872487568,0
2024-03-08 04:43:31.178249,2629.5211040433505,37.12427336016416,0
2024-03-08 05:43:31.178249,2549.8226109550083,37.0036216068238,0
2024-03-08 06:43:31.178249,2357.1324733413176,29.714116880428513,0
2024-03-08 07:43:31.178249,2174.261968765123,32.23476872814977,0
2024-03-08 08:43:31.178249,2050.0231362058435,34.3707110135137,0
2024-03-08 09:43:31.178249,1902.1266997472599,34.33494431095114,0
2024-03-08 10:43:31.178249,2283.202913884309,28.32976101248631,0
2024-03-08 11:43:31.178249,2459.2167633190197,32.28603558264656,0
2024-03-08 12:43:31.178249,2552.566815067886,36.16708393233836,0
2024-03-08 13:43:31.178249,2771.394039288194,23.665474224785576,0
2024-03-08 14:43:31.178249,3099.108810001439,31.095375716458914,0
2024-03-08 15:43:31.178249,3159.4353788459453,32.12923262771362,0
2024-03-08 16:43:31.178249,2982.260128751946,32.07517141322258,0
2024-03-08 17:43:31.178249,2619.454927807792,36.71288106421988,0
2024-03-08 18:43:31.178249,2276.8788533443576,32.1510029512734,0
2024-03-08 19:43:31.178249,2001.5399861489243,39.044649756902366,0
2024-03-08 20:43:31.178249,1790.1682099772468,32.84559249682468,0
2024-03-08 21:43:31.178249,1585.4611047441679,29.3515106222237,0
2024-03-08 22:43:31.178249,1647.7047663511285,25.34951494749526,0
2024-03-08 23:43:31.178249,1901.960365948135,32.23680652600063,0
2024-03-09 00:43:31.178249,1772.6086950890044,30.082293504781937,0
2024-03-09 01:43:31.178249,1997.1187912873202,41.515592152049564,0
2024-03-09 02:43:31.178249,2184.399180533021,39.95993884026427,0
2024-03-09 03:43:31.178249,2309.139277176825,40.721218946305335,0
2024-03-09 04:43:31.178249,2166.4034712550024,29.140686348587508,0
2024-03-09 05:43:31.178249,2206.092260029478,34.578435752157894,0
2024-03-09 06:43:31.178249,2121.1984247354326,37.1073040145688,0
2024-03-09 07:43:31.178249,1824.4752491558088,29.937367572641854,0
2024-03-09 08:43:31.178249,1831.4110448041945,37.58300210884454,0
2024-03-09 09:43:31.178249,1778.132654904106,36.58925183343596,0
2024-03-09 10:43:31.178249,1908.204481429039,38.27945569410658,0
2024-03-09 11:43:31.178249,2005.4500448902038,23.800974221847355,0
2024-03-09 12:43:31.178249,2350.2460175799083,26.64428014932728,0
2024-03-09 13:43:31.178249,2500.8979496726192,33.35493925366518,0
2024-03-09 14:43:31.178249,2675.255133529083,32.708450568204114,0
2024-03-09 15:43:31.178249,2629.4966241897187,40.43625583013937,0
2024-03-09 16:43:31.178249,2655.5849561108644,38.513217680356384,0
2024-03-09 17:43:31.178249,2303.958796529413,36.64052573917592,0
2024-03-09 18:43:31.178249,2005.5732309337986,29.616435436651443,0
2024-03-09 19:43:31.178249,1722.775275335667,43.110316880567964,0
2024-03-09 20:43:31.178249,1354.055638151339,37.25039699958412,0
2024-03-09 21:43:31.178249,1394.5783341307329,31.247303756726687,0
2024-03-09 22:43:31.178249,1366.0137134662943,39.5752376660427,0
2024-03-09 23:43:31.178249,1480.9400822689915,42.07467296805808,0
2024-03-10 00:43:31.178249,1738.545942678538,40.91479053667161,0
2024-03-10 01:43:31.178249,1991.1369089012885,35.59125660198806,0
2024-03-10 02:43:31.178249,2298.8193218991087,38.747044945171105,0
2024-03-10 03:43:31.178249,2311.549265775279,25.91380701798098,0
2024-03-10 04:43:31.178249,2321.165661527834,24.543720896509797,0
2024-03-10 05:43:31.178249,2132.1411043493185,31.585186047673986,0
2024-03-10 06:43:31.178249,2056.0171988231637,33.09506802666417,0
2024-03-10 07:43:31.178249,1864.7335187094575,29.375718447846683,0
2024-03-10 08:43:31.178249,1706.1333644432495,30.00676789074127,0
2024-03-10 09:43:31.178249,1697.3270507834493,37.1106028968705,1
2024-03-10 10:43:31.178249,1820.923711723924,35.45550667425563,0
2024-03-10 11:43:31.178249,2102.8390900665136,25.671748521587936,0
2024-03-10 12:43:31.178249,2295.758286070227,21.14731347902249,0
2024-03-10 13:43:31.178249,2434.2418633957677,30.995389628941098,0
2024-03-10 14:43:31.178249,2773.6832066528796,33.42894951746165,0
2024-03-10 15:43:31.178249,2691.7859544981993,36.6065644152635,0
2024-03-10 16:43:31.178249,2668.45696039332,27.617035019641694,0
2024-03-10 17:43:31.178249,2345.102903857903,38.00565117505636,0
2024-03-10 18:43:31.178249,2077.436571848737,24.96251809600295,0
2024-03-10 19:43:31.178249,1652.3899553495262,34.32085934535754,0
2024-03-10 20:43:31.178249,1481.7240476112265,37.09162111819928,0
2024-03-10 21:43:31.178249,1298.0439845341864,38.63062234112724,0
2024-03-10 22:43:31.178249,1386.2437381707937,35.699988016525545,0
2024-03-10 23:43:31.178249,1572.9490494535344,25.379519899141314,0
2024-03-11 00:43:31.178249,2009.6316602302502,42.72331260926563,0
2024-03-11 01:43:31.178249,2270.670170850629,27.571560882053358,0
2024-03-11 02:43:31.178249,2455.5715920492203,36.060738343179146,0
2024-03-11 03:43:31.178249,2641.375421345705,32.21770469221414,0
2024-03-11 04:43:31.178249,2673.662211867324,37.832575470575485,0
2024-03-11 05:43:31.178249,2619.8791647814182,31.363286812354985,0
2024-03-11 06:43:31.178249,2284.5337922593253,30.12595949971496,0
2024-03-11 07:43:31.178249,2132.587668704305,36.090065339692856,0
2024-03-11 08:43:31.178249,2008.1213266857576,29.981099557513332,0
2024-03-11 09:43:31.178249,2098.572925565502,36.55164305610531,0
2024-03-11 10:43:31.178249,2118.8831075410517,34.01480055363572,0
2024-03-11 11:43:31.178249,2366.8228447535425,31.539304784498114,0
2024-03-11 12:43:31.178249,2602.8096870009163,39.217951624622046,0
2024-03-11 13:43:31.178249,2815.473747910926,38.6051965816617,0
2024-03-11 14:43:31.178249,3031.3068845535313,37.04773763715394,0
2024-03-11 15:43:31.178249,3010.4843198225253,29.438120356828872,0
2024-03-11 16:43:31.178249,2845.1906549366977,27.330767829833324,0
2024-03-11 17:43:31.178249,2718.9014394716505,38.42296809507787,0
2024-03-11 18:43:31.178249,2274.8094490212347,34.97889795064196,0
2024-03-11 19:43:31.178249,2140.0993692265947,40.87459369479828,0
2024-03-11 20:43:31.178249,1771.9714548553884,36.78443606536672,0
2024-03-11 21:43:31.178249,1610.833703787912,33.932942538284465,0
2024-03-11 22:43:31.178249,1649.2601835126522,40.02461387229574,0
2024-03-11 23:43:31.178249,1808.7880819358868,36.95678750400824,0
2024-03-12 00:43:31.178249,2029.4164870985428,35.27319624713902,0
2024-03-12 01:43:31.178249,2374.4706328815932,39.712056571304736,0
2024-03-12 02:43:31.178249,2519.7649719654955,36.393727786140445,0
2024-03-12 03:43:31.178249,2621.643613730336,34.394888620723435,0
2024-03-12 04:43:31.178249,2576.40418328973,39.28967707449004,0
2024-03-12 05:43:31.178249,2418.2102039544698,18.617273405182743,0
2024-03-12 06:43:31.178249,2284.2632100304204,33.17751243664746,0
2024-03-12 07:43:31.178249,2145.0135724078896,29.221963548211342,0
2024-03-12 08:43:31.178249,2096.251641670031,29.87632759794457,0
2024-03-12 09:43:31.178249,1960.2330758595986,42.79726568261462,0
2024-03-12 10:43:31.178249,2225.19962696098,23.24948279997806,0
2024-03-12 11:43:31.178249,2376.971828570283,34.34129294074712,1
2024-03-12 12:43:31.178249,2577.402616858601,38.094979504037035,0
2024-03-12 13:43:31.178249,2930.214558873312,43.35480723124961,0
2024-03-12 14:43:31.178249,2955.3531921018107,35.66421815697535,0
2024-03-12 15:43:31.178249,3047.3415384802133,30.10469816631648,0
2024-03-12 16:43:31.178249,2891.05008478225,32.88276887484897,0
2024-03-12 17:43:31.178249,2513.28676931336,33.33730087362696,0
2024-03-12 18:43:31.178249,2304.64499008048,27.511244623508453,0
2024-03-12 19:43:31.178249,1954.505887070354,26.133909143441908,0
2024-03-12 20:43:31.178249,1704.3933680822802,33.348317114744276,0
2024-03-12 21:43:31.178249,1702.2120396442942,28.760235704846387,0
2024-03-12 22:43:31.178249,1723.480110379462,27.169658683983858,0
2024-03-12 23:43:31.178249,1782.5910718752375,29.532550745138458,0
2024-03-13 00:43:31.178249,2030.3207055498467,33.74414263546423,1
2024-03-13 01:43:31.178249,2363.9876465401853,36.416408359586576,0
2024-03-13 02:43:31.178249,2489.2964767206736,30.712138022726048,0
2024-03-13 03:43:31.178249,2562.0364168402175,33.82097417135079,0
2024-03-13 04:43:31.178249,2658.612657753601,42.30810391917925,0
2024-03-13 05:43:31.178249,2441.2004308388377,38.060861039384484,0
2024-03-13 06:43:31.178249,2216.8833833053595,38.64169311569735,0
2024-03-13 07:43:31.178249,2120.351254668226,43.12948763740686,0
2024-03-13 08:43:31.178249,1991.1449000878638,34.70822430279153,0
2024-03-13 09:43:31.178249,2116.0967083295827,32.84333194049992,0
2024-03-13 10:43:31.178249,2222.1875985742513,36.54726866324568,0
2024-03-13 11:43:31.178249,2350.8173510455013,28.44445082900246,0
2024-03-13 12:43:31.178249,2454.79349775847,36.224779064246974,0
2024-03-13 13:43:31.178249,2945.847094294184,37.614897580369366,0
2024-03-13 14:43:31.178249,2963.9945635375725,25.62357003317929,0
2024-03-13 15:43:31.178249,3197.1651565184125,35.44493300850041,0
2024-03-13 16:43:31.178249,2923.434683235976,35.833806173325044,0
2024-03-13 17:43:31.178249,2600.5678185847523,32.83537657669734,0
2024-03-13 18:43:31.178249,2324.2085880630907,29.57472708899385,0
2024-03-13 19:43:31.178249,1939.6647198154876,40.66290406921704,0
2024-03-13 20:43:31.178249,1837.1174433115166,35.52517501602069,0
2024-03-13 21:43:31.178249,1650.1496408512091,31.295467691310233,0
2024-03-13 22:43:31.178249,1574.1529627267814,26.393315862353518,0
2024-03-13 23:43:31.178249,1777.0398672194344,35.99981075611891,1
2024-03-14 00:43:31.178249,1992.7344508663286,30.606100058493688,0
2024-03-14 01:43:31.178249,2275.726619656126,43.087569895040104,0
2024-03-14 02:43:31.178249,2490.110278478848,41.21740890706695,0
2024-03-14 03:43:31.178249,2620.2806291439365,36.475114807186394,0
2024-03-14 04:43:31.178249,2479.4765466672447,44.15317888388278,0
2024-03-14 05:43:31.178249,2463.242425039148,28.106166543181686,0
2024-03-14 06:43:31.178249,2446.0751487926004,25.728770733272476,0
2024-03-14 07:43:31.178249,2237.6836424300586,29.232811027029534,0
2024-03-14 08:43:31.178249,2183.922742573181,35.040537270420174,0
2024-03-14 09:43:31.178249,1968.4590085971845,38.980904522216136,0
2024-03-14 10:43:31.178249,2291.0721255894236,42.64786898616366,0
2024-03-14 11:43:31.178249,2414.1486389408774,32.77586743263714,0
2024-03-14 12:43:31.178249,2586.2445420715017,30.514986601058986,0
2024-03-14 13:43:31.178249,2883.735159842839,28.769812536380655,0
2024-03-14 14:43:31.178249,3026.812319460574,37.92148882390684,0
2024-03-14 15:43:31.178249,2984.6654705734827,33.841642513687425,0
2024-03-14 16:43:31.178249,2876.0404901569236,36.576548389727535,0
2024-03-14 17:43:31.178249,2610.6901047927713,35.64179864896293,0
2024-03-14 18:43:31.178249,2301.9763777771877,35.44593991532472,0
2024-03-14 19:43:31.178249,2095.676985284499,42.204550730629244,0
2024-03-14 20:43:31.178249,1867.555018499417,44.671711448866844,0
2024-03-14 21:43:31.178249,1568.4088359457598,35.82719222922268,0
2024-03-14 22:43:31.178249,1612.3268706894426,33.547552849404624,0
2024-03-14 23:43:31.178249,1733.5515082015495,31.492088620226003,0
2024-03-15 00:43:31.178249,1972.074463488693,33.6714380771682,0
2024-03-15 01:43:31.178249,2239.990166305575,30.622848995427084,0
2024-03-15 02:43:31.178249,2422.783595242492,27.958205743683358,0
2024-03-15 03:43:31.178249,2557.115165570582,35.25704581842331,0
2024-03-15 04:43:31.178249,2555.965150509754,37.889789356291836,0
2024-03-15 05:43:31.178249,2497.4143476197296,43.24170185987399,0
2024-03-15 06:43:31.178249,2192.806786272218,30.67308844662107,0
2024-03-15 07:43:31.178249,2174.36419443693,33.47026222075526,0
2024-03-15 08:43:31.178249,2037.0988000262512,36.5647273915748,0
2024-03-15 09:43:31.178249,2042.7395940935558,41.71724936409047,0
2024-03-15 10:43:31.178249,2083.1673951829093,36.15644485078446,0
2024-03-15 11:43:31.178249,2312.923883358256,38.32261734484393,0
2024-03-15 12:43:31.178249,2690.563673142723,44.043768714376576,0
2024-03-15 13:43:31.178249,2846.015735139313,37.80698384733397,0
2024-03-15 14:43:31.178249,3017.049360468403,36.112604228055474,0
2024-03-15 15:43:31.178249,2989.4624988534774,36.28192580927433,0
2024-03-15 16:43:31.178249,2868.7453727417887,33.62736401867081,0
2024-03-15 17:43:31.178249,2645.6300913705436,36.84971543056306,0
2024-03-15 18:43:31.178249,2287.3259753580455,40.480722976071135,0
2024-03-15 19:43:31.178249,2057.643044693207,34.553730348244635,0
2024-03-15 20:43:31.178249,1833.3908454074904,36.818684182018885,0
2024-03-15 21:43:31.178249,1665.3910891246894,40.68713277726358,0
2024-03-15 22:43:31.178249,1594.2660197487335,26.751790788814848,0
2024-03-15 23:43:31.178249,1790.7816870246993,30.792974465236654,0
2024-03-16 00:43:31.178249,1731.959530048311,38.83183865880457,0
2024-03-16 01:43:31.178249,1921.1675494570522,37.35296991558738,0
2024-03-16 02:43:31.178249,2227.881725146053,38.507858604633,0
2024-03-16 03:43:31.178249,2359.3085072837794,40.77332653075146,0
2024-03-16 04:43:31.178249,2217.9609986754704,26.684077269936253,0
2024-03-16 05:43:31.178249,2306.34581760498,26.061110060514693,0
2024-03-16 06:43:31.178249,2029.6472230481631,37.610680053086114,0
2024-03-16 07:43:31.178249,1786.3766928332352,34.99202970414288,0
2024-03-16 08:43:31.178249,1852.6221054010618,45.10949320489516,0
2024-03-16 09:43:31.178249,1774.8466837885649,34.424571994154086,0
2024-03-16 10:43:31.178249,1896.6764140694909,31.709969268466256,0
2024-03-16 11:43:31.178249,2025.6087670348672,34.79363020796238,0
2024-03-16 12:43:31.178249,2401.400634934801,31.47947332640459,0
2024-03-16 13:43:31.178249,2607.2089498733167,34.72562433581589,0
2024-03-16 14:43:31.178249,2545.6487377271205,32.779116905783184,0
2024-03-16 15:43:31.178249,2858.5275675827415,38.80888925538289,0
2024-03-16 16:43:31.178249,2562.2288093779307,38.48705940088451,0
2024-03-16 17:43:31.178249,2364.5342603570816,28.04548801164116,0
2024-03-16 18:43:31.178249,2043.9344577747156,37.66040392687771,0
2024-03-16 19:43:31.178249,1685.8124816020677,28.402593812196294,0
2024-03-16 20:43:31.178249,1427.0959961855172,30.975691097265134,0
2024-03-16 21:43:31.178249,1360.91175069037,31.801663863247544,0
2024-03-16 22:43:31.178249,1321.859383235468,29.29201057950467,0
2024-03-16 23:43:31.178249,1535.6777131462864,35.03810650655252,0
2024-03-17 00:43:31.178249,1628.5098665995129,39.32007648343203,0
2024-03-17 01:43:31.178249,1958.392269639908,39.01259896337194,0
2024-03-17 02:43:31.178249,2179.0071481861455,31.008335536789044,0
2024-03-17 03:43:31.178249,2301.666899748021,29.49791331788103,0
2024-03-17 04:43:31.178249,2367.4664841756303,36.216814823499554,0
2024-03-17 05:43:31.178249,2150.661415204662,36.80897437233362,0
2024-03-17 06:43:31.178249,1980.5007752475244,36.67758455743573,0
2024-03-17 07:43:31.178249,1753.6194093338295,32.153909442631026,0
2024-03-17 08:43:31.178249,1864.9965445307373,26.800593792316413,0
2024-03-17 09:43:31.178249,1786.151597083195,35.40210043649492,0
2024-03-17 10:43:31.178249,1907.7597218977385,38.1333862846508,0
2024-03-17 11:43:31.178249,2174.0076181273444,29.242409645527882,0
2024-03-17 12:43:31.178249,2374.516759126773,32.320443045080495,0
2024-03-17 13:43:31.178249,2623.6206527216827,30.799997500026826,0
2024-03-17 14:43:31.178249,2718.6307975932027,38.950457322686205,0
2024-03-17 15:43:31.178249,2826.753402787745,26.56897824960051,0
2024-03-17 16:43:31.178249,2507.898545296717,27.248376663474218,0
2024-03-17 17:43:31.178249,2394.2493591321163,38.91519567401421,0
2024-03-17 18:43:31.178249,2153.894859062903,34.17224601580239,0
2024-03-17 19:43:31.178249,1706.686554362179,48.382465928749895,0
2024-03-17 20:43:31.178249,1574.9921533861323,33.726992163106104,0
2024-03-17 21:43:31.178249,1414.906728745413,25.178271887952732,0
2024-03-17 22:43:31.178249,1293.264782103023,33.26517838123866,0
2024-03-17 23:43:31.178249,1474.4714732784294,32.45392491281726,1
2024-03-18 00:43:31.178249,1981.7805108061661,32.451018692509464,0
2024-03-18 01:43:31.178249,2406.180136968129,29.31238596523695,0
2024-03-18 02:43:31.178249,2491.123759273372,30.672872127318392,0
2024-03-18 03:43:31.178249,2531.243305180132,41.10394769060017,0
2024-03-18 04:43:31.178249,2637.7648411028167,33.715198171507296,0
2024-03-18 05:43:31.178249,2474.483658569952,38.96140567496253,0
2024-03-18 06:43:31.178249,2358.4251328034998,32.29492256429073,0
2024-03-18 07:43:31.178249,2074.001477171134,31.11773120619959,0
2024-03-18 08:43:31.178249,2114.360364947641,35.66898614751192,0
2024-03-18 09:43:31.178249,2061.895083507005,42.13271558697241,0
2024-03-18 10:43:31.178249,2177.198919578118,24.421283012415312,0
2024-03-18 11:43:31.178249,2346.3335745953937,22.59322131719324,0
2024-03-18 12:43:31.178249,2455.013698950562,29.94676478243362,0
2024-03-18 13:43:31.178249,2833.5651198333762,34.32076530719207,0
2024-03-18 14:43:31.178249,2918.4693406192464,29.407706878961235,0
2024-03-18 15:43:31.178249,3058.6219230884294,25.682951364552103,0
2024-03-18 16:43:31.178249,2861.1905550644547,36.59579679181684,0
2024-03-18 17:43:31.178249,2663.80179572515,40.01327514742087,0
2024-03-18 18:43:31.178249,2508.250917826438,31.281381190384106,0
2024-03-18 19:43:31.178249,1970.6895908950928,38.86791978034109,0
2024-03-18 20:43:31.178249,1818.8456866485178,40.487730323252926,0
2024-03-18 21:43:31.178249,1662.9220702910065,31.534438177006006,0
2024-03-18 22:43:31.178249,1683.2412253963087,36.495041795349294,0
2024-03-18 23:43:31.178249,1819.5506890869924,28.64721049988855,0
2024-03-19 00:43:31.178249,2020.173667618257,33.60996595856592,0
2024-03-19 01:43:31.178249,2322.7028866108417,25.00678328828507,0
2024-03-19 02:43:31.178249,2415.3052902164727,36.6269503304273,0
2024-03-19 03:43:31.178249,2531.4854272944235,40.01908137962025,0
2024-03-19 04:43:31.178249,2634.0802267549807,36.900133345042086,0
2024-03-19 05:43:31.178249,2404.634911430982,38.58572674641131,0
2024-03-19 06:43:31.178249,2331.8447081374666,34.48124587370316,0
2024-03-19 07:43:31.178249,2062.3114595478232,21.507154933106108,0
2024-03-19 08:43:31.178249,2126.0989538383997,33.7899435534018,0
2024-03-19 09:43:31.178249,2093.2798627045468,35.81242944372572,0
2024-03-19 10:43:31.178249,2118.1327408899683,34.35860134049256,0
2024-03-19 11:43:31.178249,2480.5839187511883,35.95923661516325,0
2024-03-19 12:43:31.178249,2678.1031155627493,31.290772824742877,0
2024-03-19 13:43:31.178249,2875.3655229043443,33.62888599882775,0
2024-03-19 14:43:31.178249,2929.983029797661,33.62669514693161,0
2024-03-19 15:43:31.178249,3066.916024790408,31.813373519656736,0
2024-03-19 16:43:31.178249,2849.129068203237,40.32265097544485,0
2024-03-19 17:43:31.178249,2659.851145600847,36.82367651710993,0
2024-03-19 18:43:31.178249,2360.9431197496347,44.49449433866868,0
2024-03-19 19:43:31.178249,1919.8320929458694,31.1321704625367,0
2024-03-19 20:43:31.178249,1687.1185628915352,38.077518048354115,0
2024-03-19 21:43:31.178249,1581.1523430341986,35.909592069049374,0
2024-03-19 22:43:31.178249,1683.1421125140796,19.862246075450827,0
2024-03-19 23:43:31.178249,1880.6397974535444,37.34796915664445,0
2024-03-20 00:43:31.178249,1991.5688170845076,30.77564730338137,1
2024-03-20 01:43:31.178249,2205.4598301481597,34.7262202519236,0
2024-03-20 02:43:31.178249,2482.438541291307,41.45390604157092,1
2024-03-20 03:43:31.178249,2644.9742979836387,30.675811648579273,0
2024-03-20 04:43:31.178249,2563.0887892901933,43.966455429320604,0
2024-03-20 05:43:31.178249,2519.3002099764803,43.0614152193638,0
2024-03-20 06:43:31.178249,2373.4007921975394,31.579137557373606,0
2024-03-20 07:43:31.178249,2170.9466065808183,30.2021842977988,0
2024-03-20 08:43:31.178249,1970.2432938582513,39.34462848013436,0
2024-03-20 09:43:31.178249,1994.802539707046,36.76244460417206,0
2024-03-20 10:43:31.178249,2086.818511926901,42.75739416774072,0
2024-03-20 11:43:31.178249,2371.2832361301957,39.369113719216394,1
2024-03-20 12:43:31.178249,2597.1684513706828,34.48978210821961,0
2024-03-20 13:43:31.178249,2909.056701017388,33.96440347712064,1
2024-03-20 14:43:31.178249,2885.7477964397126,34.94772270594484,0
2024-03-20 15:43:31.178249,3025.698947372584,35.6173368817297,0
2024-03-20 16:43:31.178249,2797.547466581241,31.63709404726697,0
2024-03-20 17:43:31.178249,2622.590124639498,29.184807703652147,0
2024-03-20 18:43:31.178249,2361.9116030115806,33.42700427451025,0
2024-03-20 19:43:31.178249,1944.3300974665785,36.19103097852038,0
2024-03-20 20:43:31.178249,1745.2305883753813,31.821221472927647,0
2024-03-20 21:43:31.178249,1650.0138122031647,34.52506907026749,0
2024-03-20 22:43:31.178249,1760.6216824366873,41.647031276178126,0
2024-03-20 23:43:31.178249,1725.2674534026087,31.48421759540103,0
2024-03-21 00:43:31.178249,2063.60698889077,29.03712508567363,0
2024-03-21 01:43:31.178249,2292.981212703785,28.218369233377203,0
2024-03-21 02:43:31.178249,2461.9704594194723,25.006064001786775,0
2024-03-21 03:43:31.178249,2590.5031172581585,30.615473066438838,0
2024-03-21 04:43:31.178249,2568.099029934027,30.188394907604398,0
2024-03-21 05:43:31.178249,2505.131467096588,42.20207082202056,0
2024-03-21 06:43:31.178249,2289.246315719282,29.602231285309482,0
2024-03-21 07:43:31.178249,2288.380818524516,30.882066141746492,0
2024-03-21 08:43:31.178249,2067.4187785224967,34.83639967661597,0
2024-03-21 09:43:31.178249,2000.4195886714972,25.852785933359797,0
2024-03-21 10:43:31.178249,2194.8313936410127,37.36204848149142,0
2024-03-21 11:43:31.178249,2482.086750814948,37.99537957000317,0
2024-03-21 12:43:31.178249,2577.272782787188,33.13549465346507,0
2024-03-21 13:43:31.178249,2880.093254961628,28.94222440902243,0
2024-03-21 14:43:31.178249,2997.0012086049587,39.92818915091536,0
2024-03-21 15:43:31.178249,3066.6920346960073,37.04088013053251,0
2024-03-21 16:43:31.178249,2909.56104804979,24.33301276085919,0
2024-03-21 17:43:31.178249,2670.503619856546,42.103693751610905,0
2024-03-21 18:43:31.178249,2247.320004175299,38.12931792142705,0
2024-03-21 19:43:31.178249,1975.5907908464924,34.862464390280216,0
2024-03-21 20:43:31.178249,1798.2575685058891,28.78416163370805,0
2024-03-21 21:43:31.178249,1756.5874167641907,23.984594265897627,0
2024-03-21 22:43:31.178249,1688.2850964199142,39.572511258830794,0
2024-03-21 23:43:31.178249,1930.9476091034346,31.173580156018875,0
2024-03-22 00:43:31.178249,2036.2589995147644,30.634206913668518,0
2024-03-22 01:43:31.178249,2340.1825306469455,40.58355738349768,0
2024-03-22 02:43:31.178249,2441.9589309847206,23.62340139306609,0
2024-03-22 03:43:31.178249,2510.6584549271183,31.82062089863701,1
2024-03-22 04:43:31.178249,2570.2238771881807,38.38721232764917,0
2024-03-22 05:43:31.178249,2513.2459604673277,39.65168556161386,0
2024-03-22 06:43:31.178249,2339.5752446915467,41.48018183805311,0
2024-03-22 07:43:31.178249,2191.85328195242,40.00347719718829,0
2024-03-22 08:43:31.178249,2039.7296252539934,41.94022070295381,0
2024-03-22 09:43:31.178249,1952.5013216188797,32.124416443368425,0
2024-03-22 10:43:31.178249,2036.0562569634149,36.626874645489956,0
2024-03-22 11:43:31.178249,2450.90697960985,25.210432383646463,0
2024-03-22 12:43:31.178249,2617.6354160458213,34.76462529839387,0
2024-03-22 13:43:31.178249,2856.3862896332544,27.581418343899543,0
2024-03-22 14:43:31.178249,2883.951151876788,35.40202780906039,0
2024-03-22 15:43:31.178249,3051.0742276629107,31.416528688338783,0
2024-03-22 16:43:31.178249,2846.7586943485026,34.060978589831194,0
2024-03-22 17:43:31.178249,2698.16128218845,33.38214582009269,1
2024-03-22 18:43:31.178249,2350.1201266630615,35.564057565353835,0
2024-03-22 19:43:31.178249,2080.97475156202,33.57676825845923,0
2024-03-22 20:43:31.178249,1775.6383851315522,36.66878286535324,0
2024-03-22 21:43:31.178249,1705.9724007345258,29.879631358267478,0
2024-03-22 22:43:31.178249,1712.6188817303635,40.57282205001937,0
2024-03-22 23:43:31.178249,1721.4709089794726,37.89893779186839,0
2024-03-23 00:43:31.178249,1804.990468151885,34.84133370452969,0
2024-03-23 01:43:31.178249,2072.628966795462,34.82035521683637,0
2024-03-23 02:43:31.178249,2199.1890322535883,35.68268877009841,0
2024-03-23 03:43:31.178249,2352.71723635998,34.103424137460685,0
