timestamp,load_mw,temperature,is_holiday
2024-01-29 21:59:54.943770,1083.8631994949974,28.332680942260904,0
2024-01-29 22:59:54.943770,1065.8361657461578,32.74128424447506,0
2024-01-29 23:59:54.943770,1136.693971136516,31.287596812810868,0
2024-01-30 00:59:54.943770,1130.112710327584,29.053461553220746,0
2024-01-30 01:59:54.943770,1188.599648180518,33.885451862257085,0
2024-01-30 02:59:54.943770,1192.5125861729066,29.593132889154738,0
2024-01-30 03:59:54.943770,1216.882035358558,29.309071861376932,0
2024-01-30 04:59:54.943770,1225.9934053818438,30.546555876360102,0
2024-01-30 05:59:54.943770,1277.2452584223522,31.939018220789055,0
2024-01-30 06:59:54.943770,1333.7450748406634,27.354942465694705,0
2024-01-30 07:59:54.943770,1363.0861987555284,31.033537669567927,0
2024-01-30 08:59:54.943770,1385.1330689506658,33.78120407512035,0
2024-01-30 09:59:54.943770,1384.2479397034494,33.04855575916592,0
2024-01-30 10:59:54.943770,1421.971309921264,29.314168961735053,0
2024-01-30 11:59:54.943770,1394.1872675211184,30.878760288821486,0
2024-01-30 12:59:54.943770,1393.371880357451,32.16359638626606,0
2024-01-30 13:59:54.943770,1379.4909978234755,32.22934245376865,0
2024-01-30 14:59:54.943770,1277.7526707899804,24.954660233416337,0
2024-01-30 15:59:54.943770,1310.8221360647551,28.236412609430197,0
2024-01-30 16:59:54.943770,1205.115278659556,28.311104983736293,0
2024-01-30 17:59:54.943770,1212.3465931640376,35.537479184862306,0
2024-01-30 18:59:54.943770,1196.9785958821185,28.512851523217407,0
2024-01-30 19:59:54.943770,1152.7447588727819,31.920563693442837,0
2024-01-30 20:59:54.943770,1142.770763971446,30.81019844837046,0
2024-01-30 21:59:54.943770,1096.0481370129442,28.122402605803888,0
2024-01-30 22:59:54.943770,1030.8648828436553,32.23298371030095,0
2024-01-30 23:59:54.943770,1127.5617291234742,26.083090061948962,0
2024-01-31 00:59:54.943770,1141.9332546124715,30.04711515505032,0
2024-01-31 01:59:54.943770,1170.7725223297275,27.787639238956245,0
2024-01-31 02:59:54.943770,1230.939767220234,31.36439628372102,0
2024-01-31 03:59:54.943770,1173.171321467229,27.66887401879208,0
2024-01-31 04:59:54.943770,1272.4253197872354,32.006585296664255,0
2024-01-31 05:59:54.943770,1303.5370272032617,32.45618148914792,0
2024-01-31 06:59:54.943770,1359.5392494911434,30.393162994962164,0
2024-01-31 07:59:54.943770,1377.5672776158897,33.50480102124753,0
2024-01-31 08:59:54.943770,1346.833048679823,29.856705155541274,0
2024-01-31 09:59:54.943770,1419.469712592019,31.066471744999262,1
2024-01-31 10:59:54.943770,1417.5863075892196,29.014416649023275,0
2024-01-31 11:59:54.943770,1413.8346387557447,33.082047163606674,0
2024-01-31 12:59:54.943770,1370.553648692391,32.1777933172816,0
2024-01-31 13:59:54.943770,1345.7382424071993,30.40789748282433,0
2024-01-31 14:59:54.943770,1342.99054770022,24.065462529557664,0
2024-01-31 15:59:54.943770,1327.8239947977893,24.97615153397228,0
2024-01-31 16:59:54.943770,1251.9915836406724,31.991958805362433,0
2024-01-31 17:59:54.943770,1214.3214568019987,29.957601358403647,1
2024-01-31 18:59:54.943770,1195.5643839142078,29.771468500699036,0
2024-01-31 19:59:54.943770,1157.1498145079695,29.279281909222632,0
2024-01-31 20:59:54.943770,1106.5509675196836,30.798784187945117,0
2024-01-31 21:59:54.943770,1140.9614305842215,27.450609148151266,0
2024-01-31 22:59:54.943770,1103.6934360313583,30.407458865079867,0
2024-01-31 23:59:54.943770,1120.807880549767,30.503980006651325,0
2024-02-01 00:59:54.943770,1093.766676172184,29.057573801736808,0
2024-02-01 01:59:54.943770,1187.0425777440453,30.722897904353566,0
2024-02-01 02:59:54.943770,1190.8543197202403,25.905633621994607,0
2024-02-01 03:59:54.943770,1217.754886182083,32.85391429949664,1
2024-02-01 04:59:54.943770,1303.4355858851295,28.333473937873844,0
2024-02-01 05:59:54.943770,1305.1940250924322,28.179825951643128,0
2024-02-01 06:59:54.943770,1377.2855752224025,25.03041484100472,0
2024-02-01 07:59:54.943770,1427.2373353682772,28.84385965102373,0
2024-02-01 08:59:54.943770,1382.4973536049806,27.499204896914872,0
2024-02-01 09:59:54.943770,1395.3428830847383,28.472942552025064,1
2024-02-01 10:59:54.943770,1454.6811315960779,35.38291218702855,0
2024-02-01 11:59:54.943770,1380.3678842841935,30.922843940347217,0
2024-02-01 12:59:54.943770,1376.4891980954471,30.09352261273348,0
2024-02-01 13:59:54.943770,1314.3537431543198,29.271625821620283,0
2024-02-01 14:59:54.943770,1315.0539733893445,32.54735672510938,0
2024-02-01 15:59:54.943770,1338.655557734117,27.479203658135347,0
2024-02-01 16:59:54.943770,1304.5055639072234,27.99804536392927,0
2024-02-01 17:59:54.943770,1247.5603181541433,28.49944182818777,0
2024-02-01 18:59:54.943770,1222.9974857798532,29.96905595900338,0
2024-02-01 19:59:54.943770,1207.0767260200364,28.93957951898153,0
2024-02-01 20:59:54.943770,1151.5611379086442,29.67860673163795,0
2024-02-01 21:59:54.943770,1109.2049721690953,32.43832909751974,0
2024-02-01 22:59:54.943770,1099.036849339944,32.583608622437254,0
2024-02-01 23:59:54.943770,1094.9050456866296,29.55788756885062,0
2024-02-02 00:59:54.943770,1094.762923766363,31.68449434148127,0
2024-02-02 01:59:54.943770,1142.9743645067624,29.11362170463745,0
2024-02-02 02:59:54.943770,1182.7366998712484,26.884152501500086,0
2024-02-02 03:59:54.943770,1176.1450120425272,34.185605240456695,0
2024-02-02 04:59:54.943770,1260.711197309578,29.81997071350228,0
2024-02-02 05:59:54.943770,1363.9016353068364,30.271421905493057,0
2024-02-02 06:59:54.943770,1266.5916938129835,33.65542020386091,0
2024-02-02 07:59:54.943770,1396.3422010333873,36.12754396334144,0
2024-02-02 08:59:54.943770,1385.0758742692549,24.08191484823675,0
2024-02-02 09:59:54.943770,1445.3245198374407,28.312177907790783,0
2024-02-02 10:59:54.943770,1396.7180679562905,27.123353221942317,0
2024-02-02 11:59:54.943770,1383.7050228191235,25.675121322846948,0
2024-02-02 12:59:54.943770,1346.506930848288,31.662303038616262,1
2024-02-02 13:59:54.943770,1377.5635685239322,31.659162115318036,0
2024-02-02 14:59:54.943770,1331.4231252088932,29.553121970144318,0
2024-02-02 15:59:54.943770,1316.1546306699834,33.883354239095375,0
2024-02-02 16:59:54.943770,1234.8788817602378,36.80018743240617,0
2024-02-02 17:59:54.943770,1206.5077014242543,29.97666346066605,0
2024-02-02 18:59:54.943770,1172.1848361862997,34.0702997588607,0
2024-02-02 19:59:54.943770,1148.1738885048728,23.834431743583412,0
2024-02-02 20:59:54.943770,1157.4553604995524,36.354478441964105,0
2024-02-02 21:59:54.943770,1130.0346463757912,31.617760584959978,0
2024-02-02 22:59:54.943770,1156.8128743199838,30.63207882825806,0
2024-02-02 23:59:54.943770,1109.192216950306,33.94248735205038,0
2024-02-03 00:59:54.943770,1001.2392886425653,31.06251011411674,0
2024-02-03 01:59:54.943770,1063.4249430697776,31.467587982423638,0
2024-02-03 02:59:54.943770,1118.823045990527,36.45751786024461,0
2024-02-03 03:59:54.943770,1143.219248555852,24.822653624669726,0
2024-02-03 04:59:54.943770,1134.2327447800171,31.684866333366518,0
2024-02-03 05:59:54.943770,1162.3545941028735,32.81408592826399,0
2024-02-03 06:59:54.943770,1217.6851861217965,30.68016702001937,0
2024-02-03 07:59:54.943770,1268.9244479078748,38.105949064844346,0
2024-02-03 08:59:54.943770,1276.8708558486212,29.705920933505805,0
2024-02-03 09:59:54.943770,1267.5843287686218,31.424272364749893,0
2024-02-03 10:59:54.943770,1279.01717402363,27.340757774267065,0
2024-02-03 11:59:54.943770,1310.3122156997758,26.850812529930295,0
2024-02-03 12:59:54.943770,1290.3382316044006,27.547732413531016,0
2024-02-03 13:59:54.943770,1271.994736969745,26.96831165745158,0
2024-02-03 14:59:54.943770,1193.4777281258691,27.257806141069427,0
2024-02-03 15:59:54.943770,1171.495673664204,29.25122947831348,0
2024-02-03 16:59:54.943770,1127.4036750617186,32.66657547491631,0
2024-02-03 17:59:54.943770,1129.2088426520788,29.884606964592873,0
2024-02-03 18:59:54.943770,1056.8396134755926,31.111997172149028,0
2024-02-03 19:59:54.943770,1058.080418718633,27.93661892278521,0
2024-02-03 20:59:54.943770,996.1637803179884,26.53037029662539,0
2024-02-03 21:59:54.943770,1023.2709292320556,29.728280209341897,0
2024-02-03 22:59:54.943770,1001.2626837166317,31.842474560386556,0
2024-02-03 23:59:54.943770,1029.3030374136576,27.781185302212933,0
2024-02-04 00:59:54.943770,1008.9710816206925,32.55916675847326,0
2024-02-04 01:59:54.943770,1069.7079507415463,33.91430313960301,0
2024-02-04 02:59:54.943770,1070.3299543063365,29.271489209092028,0
2024-02-04 03:59:54.943770,1114.7113305359253,31.59640089687403,0
2024-02-04 04:59:54.943770,1133.0919005776025,30.689793914068446,0
2024-02-04 05:59:54.943770,1217.4672258332355,31.631178644127523,0
2024-02-04 06:59:54.943770,1246.264129046191,29.113358100973908,0
2024-02-04 07:59:54.943770,1240.6787397474945,33.38315887319322,0
2024-02-04 08:59:54.943770,1308.4993024402363,30.68669940846292,0
2024-02-04 09:59:54.943770,1295.320946920383,32.833357011032604,0
2024-02-04 10:59:54.943770,1283.4641171472815,28.495164488573757,0
2024-02-04 11:59:54.943770,1340.4397055318534,31.218396821372334,0
2024-02-04 12:59:54.943770,1275.5807529497051,29.0887059018812,0
2024-02-04 13:59:54.943770,1226.6886212892362,31.870823321526615,1
2024-02-04 14:59:54.943770,1216.2707967354495,32.177635617139394,0
2024-02-04 15:59:54.943770,1195.7033595400378,30.402548715181524,0
2024-02-04 16:59:54.943770,1158.876936420993,32.36458344289096,0
2024-02-04 17:59:54.943770,1150.2699299799415,30.077302517909125,0
2024-02-04 18:59:54.943770,1092.257296966747,34.721193923405195,0
2024-02-04 19:59:54.943770,1033.520029022772,28.46974105537639,1
2024-02-04 20:59:54.943770,1014.9643234912734,30.57844646077234,1
2024-02-04 21:59:54.943770,992.6344004087409,29.18692849044102,0
2024-02-04 22:59:54.943770,1062.0394368347136,27.27003539725176,0
2024-02-04 23:59:54.943770,1036.934524943649,30.48531278012171,0
2024-02-05 00:59:54.943770,1115.6826416736294,29.712064017337415,1
2024-02-05 01:59:54.943770,1129.9115680366738,26.023180882298426,0
2024-02-05 02:59:54.943770,1150.4946081227968,23.513334762158387,0
2024-02-05 03:59:54.943770,1228.622124647903,28.570890365767475,1
2024-02-05 04:59:54.943770,1231.199381790081,29.45408296916763,0
2024-02-05 05:59:54.943770,1274.8065658424334,30.54565138500931,0
2024-02-05 06:59:54.943770,1356.0933094893082,31.706069292822963,0
2024-02-05 07:59:54.943770,1326.5864420436883,24.604922010952663,0
2024-02-05 08:59:54.943770,1387.1610170380127,24.452752852186084,0
2024-02-05 09:59:54.943770,1375.9438378998732,27.95871273482486,0
2024-02-05 10:59:54.943770,1389.8083932366162,28.25713733962548,1
2024-02-05 11:59:54.943770,1431.1385491939125,24.465531376316925,1
2024-02-05 12:59:54.943770,1388.2912849184765,27.430679017084298,0
2024-02-05 13:59:54.943770,1390.5465355873148,30.089525093648422,0
2024-02-05 14:59:54.943770,1348.5121168800424,31.465218126915982,0
2024-02-05 15:59:54.943770,1311.5912903348803,32.64164316225125,0
2024-02-05 16:59:54.943770,1240.6678263019594,31.558758990259072,0
2024-02-05 17:59:54.943770,1220.44690262709,27.741310139674,0
2024-02-05 18:59:54.943770,1146.3635824821683,30.136524807870185,0
2024-02-05 19:59:54.943770,1149.582151252904,35.34583860299095,0
2024-02-05 20:59:54.943770,1124.3949309070076,31.419208766862127,0
2024-02-05 21:59:54.943770,1082.6021589890659,27.69507814164546,0
2024-02-05 22:59:54.943770,1081.1323010865185,31.35478255462851,0
2024-02-05 23:59:54.943770,1103.900591274634,29.37036841481685,0
2024-02-06 00:59:54.943770,1149.8510707629193,31.472722598884758,0
2024-02-06 01:59:54.943770,1134.0352824066758,31.587211278974518,0
2024-02-06 02:59:54.943770,1187.427254407009,28.11345712968574,1
2024-02-06 03:59:54.943770,1196.8049368281297,28.193518249229232,0
2024-02-06 04:59:54.943770,1247.9765172982743,31.19989097837771,0
2024-02-06 05:59:54.943770,1265.2730024869886,25.815752664189276,0
2024-02-06 06:59:54.943770,1285.105471683327,24.902875693581898,0
2024-02-06 07:59:54.943770,1350.3605696647346,28.95758119732519,0
2024-02-06 08:59:54.943770,1406.6083281659946,34.68558380159136,0
2024-02-06 09:59:54.943770,1391.4616012023055,30.41291023366638,0
2024-02-06 10:59:54.943770,1409.4047583427723,31.51169509540257,0
2024-02-06 11:59:54.943770,1410.0118661851775,29.932455719532275,0
2024-02-06 12:59:54.943770,1412.0431531682648,31.130002111770487,0
2024-02-06 13:59:54.943770,1346.0532472837078,36.13143275468073,0
2024-02-06 14:59:54.943770,1326.3008689829255,29.224729496959203,0
2024-02-06 15:59:54.943770,1308.2237493012808,29.688658203329787,0
2024-02-06 16:59:54.943770,1288.9248802529603,28.68830145810155,0
2024-02-06 17:59:54.943770,1262.9585637050081,27.448365522446448,0
2024-02-06 18:59:54.943770,1176.0805217121467,32.27183937898302,0
2024-02-06 19:59:54.943770,1129.9722020261038,30.632724834674484,0
2024-02-06 20:59:54.943770,1135.2455671611194,32.07429950876114,1
2024-02-06 21:59:54.943770,1083.3499552110322,29.448790787338357,0
2024-02-06 22:59:54.943770,1082.3889375029444,26.799043042130368,0
2024-02-06 23:59:54.943770,1199.21640412721,29.151455495752977,0
2024-02-07 00:59:54.943770,1095.0630297208513,37.626428946965625,0
2024-02-07 01:59:54.943770,1136.0923741933514,30.17653430119936,0
2024-02-07 02:59:54.943770,1207.8113728630435,31.680347548678107,0
2024-02-07 03:59:54.943770,1231.9735911618225,30.993798901105524,0
2024-02-07 04:59:54.943770,1285.984180343563,25.264842536454246,0
2024-02-07 05:59:54.943770,1268.681443232499,28.83598124558906,0
2024-02-07 06:59:54.943770,1384.802160853313,31.08197005896587,0
2024-02-07 07:59:54.943770,1367.3729154822631,28.99934775958389,0
2024-02-07 08:59:54.943770,1388.8277833748368,27.535241061898624,0
2024-02-07 09:59:54.943770,1443.1363532222967,21.07464417994401,0
2024-02-07 10:59:54.943770,1423.1520669605295,29.97463736532498,0
2024-02-07 11:59:54.943770,1429.2235386982077,32.77692370719456,0
2024-02-07 12:59:54.943770,1323.6107270682037,26.18487222213859,1
2024-02-07 13:59:54.943770,1389.5334513884616,26.510031434345603,0
2024-02-07 14:59:54.943770,1288.7267052856646,28.080676811096325,1
2024-02-07 15:59:54.943770,1300.2218892972805,33.98849426531921,0
2024-02-07 16:59:54.943770,1269.9362135198903,24.258502623125175,1
2024-02-07 17:59:54.943770,1194.7149495692345,29.157909733997982,0
2024-02-07 18:59:54.943770,1174.3390450569575,32.417062859396744,0
2024-02-07 19:59:54.943770,1224.915598473365,29.361703902310385,0
2024-02-07 20:59:54.943770,1042.0863607168246,31.11188466091774,0
2024-02-07 21:59:54.943770,1074.4632683736554,29.28269566354454,0
2024-02-07 22:59:54.943770,1124.9984748096222,26.829301157860222,0
2024-02-07 23:59:54.943770,1074.4430860390833,31.589814465008455,0
2024-02-08 00:59:54.943770,1136.582290610892,31.477817836895298,0
2024-02-08 01:59:54.943770,1200.807973797108,32.20637979696007,0
2024-02-08 02:59:54.943770,1248.2526411305496,31.120094573876592,0
2024-02-08 03:59:54.943770,1252.0832533031323,30.53387651911179,0
2024-02-08 04:59:54.943770,1253.261804786657,28.85927800344516,0
2024-02-08 05:59:54.943770,1320.8597308196995,25.1181983750732,0
2024-02-08 06:59:54.943770,1397.985860901157,30.816811003887512,0
2024-02-08 07:59:54.943770,1357.047024417528,30.9929099575364,0
2024-02-08 08:59:54.943770,1422.2039739909267,27.53903206370233,0
2024-02-08 09:59:54.943770,1331.5471085092288,28.62415441037565,0
2024-02-08 10:59:54.943770,1434.312309499903,25.533720276283184,0
2024-02-08 11:59:54.943770,1416.6756210902527,27.891064601007812,0
2024-02-08 12:59:54.943770,1419.1860765590343,33.63639596869248,0
2024-02-08 13:59:54.943770,1332.448405073327,32.373910666153556,0
2024-02-08 14:59:54.943770,1307.0150749270963,33.44195031433817,0
2024-02-08 15:59:54.943770,1262.223734372817,32.66198214580853,0
2024-02-08 16:59:54.943770,1292.4335132258311,29.150516756695758,0
2024-02-08 17:59:54.943770,1239.6007433227498,32.080281871993286,0
2024-02-08 18:59:54.943770,1185.396705757254,29.75446195113006,0
2024-02-08 19:59:54.943770,1150.462278600048,26.402538103179847,0
2024-02-08 20:59:54.943770,1176.8110256873426,31.461608583016787,0
2024-02-08 21:59:54.943770,1131.132883388588,24.39430428229143,0
2024-02-08 22:59:54.943770,1114.2363367767045,32.30149973545756,0
2024-02-08 23:59:54.943770,1109.944428800085,30.155639589173827,0
2024-02-09 00:59:54.943770,1182.5135274695576,29.443046331746945,0
2024-02-09 01:59:54.943770,1147.1664997576415,34.16243640125255,0
2024-02-09 02:59:54.943770,1235.0367012316547,33.01933165925942,0
2024-02-09 03:59:54.943770,1222.8256007087184,24.611713880259877,0
2024-02-09 04:59:54.943770,1220.8005352889393,30.28010433089352,0
2024-02-09 05:59:54.943770,1226.2015803583058,34.92738496795033,0
2024-02-09 06:59:54.943770,1323.0012594299487,29.99676311569977,0
2024-02-09 07:59:54.943770,1355.6423050350427,30.312680859407884,0
2024-02-09 08:59:54.943770,1332.1478461028105,28.230204000938315,0
2024-02-09 09:59:54.943770,1409.2009385944282,32.6378705518183,0
2024-02-09 10:59:54.943770,1416.6663856672037,28.952541949091486,0
2024-02-09 11:59:54.943770,1382.1595970833941,31.83756979195513,0
2024-02-09 12:59:54.943770,1366.1161510815446,29.63461663487791,0
2024-02-09 13:59:54.943770,1392.364884208523,27.28415207358299,0
2024-02-09 14:59:54.943770,1355.0404887550064,30.105401703386494,0
2024-02-09 15:59:54.943770,1258.6224080434247,25.886957675344014,0
2024-02-09 16:59:54.943770,1197.4751516461417,27.856640203017008,0
2024-02-09 17:59:54.943770,1179.5373067821236,30.291447028684807,0
2024-02-09 18:59:54.943770,1198.7062882049138,27.038322829811314,0
2024-02-09 19:59:54.943770,1119.575102147807,26.568145227908193,0
2024-02-09 20:59:54.943770,1188.1009286594958,30.25612656414948,0
2024-02-09 21:59:54.943770,1120.139538612543,30.506970895790598,0
2024-02-09 22:59:54.943770,1131.4169672467171,26.515360489967897,0
2024-02-09 23:59:54.943770,1085.7200464090586,24.063717397930372,0
2024-02-10 00:59:54.943770,997.5229045775326,30.989235705322073,0
2024-02-10 01:59:54.943770,1002.819799126116,29.840809495420096,0
2024-02-10 02:59:54.943770,1022.6482465745055,31.948310643277818,0
2024-02-10 03:59:54.943770,1078.5333677921606,32.95158258893114,0
2024-02-10 04:59:54.943770,1184.074911804078,36.27580085365459,0
2024-02-10 05:59:54.943770,1167.752625567303,25.628507880929362,0
2024-02-10 06:59:54.943770,1247.923730704556,28.390438698927987,0
2024-02-10 07:59:54.943770,1293.0290018800354,29.09914512788434,1
2024-02-10 08:59:54.943770,1245.115266441781,31.451898292789664,0
2024-02-10 09:59:54.943770,1321.4440587723238,28.83677577957972,0
2024-02-10 10:59:54.943770,1276.352409970453,27.406645909349816,0
2024-02-10 11:59:54.943770,1296.1875292563936,33.43862420564567,0
2024-02-10 12:59:54.943770,1327.726831605092,28.042124815504927,0
2024-02-10 13:59:54.943770,1270.955159683548,28.501107527929836,0
2024-02-10 14:59:54.943770,1244.7684574410496,26.28564404551507,0
2024-02-10 15:59:54.943770,1257.6286935735534,27.170300058231014,0
2024-02-10 16:59:54.943770,1212.5567089687866,29.452572982583373,0
2024-02-10 17:59:54.943770,1108.0982123155609,31.88740014520513,0
2024-02-10 18:59:54.943770,1117.2724387244791,29.21925978770132,0
2024-02-10 19:59:54.943770,1071.8615644148936,31.43158841630499,0
2024-02-10 20:59:54.943770,1034.8511505269391,31.815803379549177,0
2024-02-10 21:59:54.943770,985.8434037864874,27.5942366861109,0
2024-02-10 22:59:54.943770,1003.1546109917335,29.397365481111574,0
2024-02-10 23:59:54.943770,1027.3468895717754,25.462104481546,0
2024-02-11 00:59:54.943770,1006.9559043363261,27.38928881684615,0
2024-02-11 01:59:54.943770,1077.3387994757175,30.418829715127277,0
2024-02-11 02:59:54.943770,1023.988313756666,27.964319823418432,0
2024-02-11 03:59:54.943770,1097.8908795740622,29.176821979232564,0
2024-02-11 04:59:54.943770,1125.852882696116,26.563217560197657,0
2024-02-11 05:59:54.943770,1219.8922065049778,28.78110516988379,0
2024-02-11 06:59:54.943770,1220.6666981795233,36.833877688234814,0
2024-02-11 07:59:54.943770,1269.6164177650178,26.21713288860206,0
2024-02-11 08:59:54.943770,1285.820961943305,27.534942740333825,0
2024-02-11 09:59:54.943770,1310.3666963170954,34.56883902887455,0
2024-02-11 10:59:54.943770,1304.722640946641,35.19194455655309,0
2024-02-11 11:59:54.943770,1277.2960604354214,24.60465136662766,0
2024-02-11 12:59:54.943770,1289.5727493024642,30.24214897385289,0
2024-02-11 13:59:54.943770,1264.7913163455155,28.03659376648928,0
2024-02-11 14:59:54.943770,1225.6983469566333,29.035383984202763,0
2024-02-11 15:59:54.943770,1222.4466870003062,29.873221032611315,0
2024-02-11 16:59:54.943770,1200.5916648927412,30.264635719326083,0
2024-02-11 17:59:54.943770,1132.6077889544626,30.045511154924256,0
2024-02-11 18:59:54.943770,1098.13713017876,28.24419585600008,0
2024-02-11 19:59:54.943770,1056.6782435655803,36.19582514785834,0
2024-02-11 20:59:54.943770,992.6606282406327,34.23150092427268,0
2024-02-11 21:59:54.943770,1016.3924220414694,30.333392297328494,0
2024-02-11 22:59:54.943770,1006.911554711815,30.633152540429304,0
2024-02-11 23:59:54.943770,1011.4186843694577,29.99292372533102,0
2024-02-12 00:59:54.943770,1162.589376834001,28.72380777640646,0
2024-02-12 01:59:54.943770,1139.9067203642358,28.2149302569676,0
2024-02-12 02:59:54.943770,1173.6791204029364,24.796644204881147,0
2024-02-12 03:59:54.943770,1192.542611650885,26.996920778195516,0
2024-02-12 04:59:54.943770,1259.594038297878,29.1769891121922,1
2024-02-12 05:59:54.943770,1268.7531923003644,25.363111734068156,0
2024-02-12 06:59:54.943770,1343.320978981051,31.21635734702737,0
2024-02-12 07:59:54.943770,1373.835336995758,28.220469207513517,0
2024-02-12 08:59:54.943770,1416.2033263054184,32.54816745577327,0
2024-02-12 09:59:54.943770,1355.3138508768036,26.958748144003483,1
2024-02-12 10:59:54.943770,1434.7165905626778,25.084968857593136,0
2024-02-12 11:59:54.943770,1415.862517732803,31.222371829608925,0
2024-02-12 12:59:54.943770,1400.5799794936447,30.99405260734418,1
2024-02-12 13:59:54.943770,1394.444729719163,28.996225308890686,1
2024-02-12 14:59:54.943770,1368.1862731840113,28.822379496687937,0
2024-02-12 15:59:54.943770,1323.1762532430748,30.90741164914446,0
2024-02-12 16:59:54.943770,1277.3519339515353,23.039983661029,0
2024-02-12 17:59:54.943770,1247.025786669446,28.510384434475096,0
2024-02-12 18:59:54.943770,1244.3046068791214,33.26004420891321,0
2024-02-12 19:59:54.943770,1160.2313270186737,28.975317360247285,0
2024-02-12 20:59:54.943770,1123.1436224779013,28.153574057773763,0
2024-02-12 21:59:54.943770,1095.618855592068,27.484409254890704,0
2024-02-12 22:59:54.943770,1119.2143822041028,26.210213777005947,0
2024-02-12 23:59:54.943770,1116.7354073144113,27.429656102906506,0
2024-02-13 00:59:54.943770,1098.0158798304285,30.358246991342753,0
2024-02-13 01:59:54.943770,1134.5108146468094,24.752330176384525,0
2024-02-13 02:59:54.943770,1188.2208355950866,21.948204674806405,0
2024-02-13 03:59:54.943770,1261.7182783135638,26.87668166943306,0
2024-02-13 04:59:54.943770,1274.2076141540829,26.260480792856054,0
2024-02-13 05:59:54.943770,1280.7755390800075,37.48075666984401,0
2024-02-13 06:59:54.943770,1261.1386896509189,28.633018862518483,0
2024-02-13 07:59:54.943770,1346.6020712437332,29.89904085929405,0
2024-02-13 08:59:54.943770,1332.100443686216,34.29724766149826,0
2024-02-13 09:59:54.943770,1408.043047047299,26.776812401559553,0
2024-02-13 10:59:54.943770,1395.9425960013073,27.303653809652687,0
2024-02-13 11:59:54.943770,1460.9759751624551,33.278314493407635,0
2024-02-13 12:59:54.943770,1378.6895429160154,37.89095055115868,0
2024-02-13 13:59:54.943770,1307.1473574948852,31.940080942596392,0
2024-02-13 14:59:54.943770,1311.8554421302383,32.27816776593357,0
2024-02-13 15:59:54.943770,1267.6210383947296,32.74239042181572,0
2024-02-13 16:59:54.943770,1296.424922047861,30.094318949002282,0
2024-02-13 17:59:54.943770,1218.5932400169418,32.71186736102729,0
2024-02-13 18:59:54.943770,1168.1111230130973,27.355872232605837,0
2024-02-13 19:59:54.943770,1157.665890644123,25.334330673539156,0
2024-02-13 20:59:54.943770,1157.042217434307,34.90952969078604,0
2024-02-13 21:59:54.943770,1067.753562818459,30.961627599538936,0
2024-02-13 22:59:54.943770,1069.1360295380894,29.68892202287312,0
2024-02-13 23:59:54.943770,1115.8248850538405,28.81948645197652,0
2024-02-14 00:59:54.943770,1078.3393713940395,29.492324812062225,0
2024-02-14 01:59:54.943770,1117.059628685768,29.200637731838547,0
2024-02-14 02:59:54.943770,1131.338498334408,30.527778143971435,0
2024-02-14 03:59:54.943770,1243.475594604203,29.910803603651303,1
2024-02-14 04:59:54.943770,1275.6689598602086,30.214892745575398,0
2024-02-14 05:59:54.943770,1251.2049795207251,23.010975083425652,0
2024-02-14 06:59:54.943770,1351.095394941651,29.398109414568832,0
2024-02-14 07:59:54.943770,1390.2759913475559,34.89106658116776,0
2024-02-14 08:59:54.943770,1390.0625039679267,30.13944153450541,0
2024-02-14 09:59:54.943770,1389.7712256441378,34.75390905668101,0
2024-02-14 10:59:54.943770,1409.2245633842124,24.20710091571774,0
2024-02-14 11:59:54.943770,1364.6005446198176,28.396004034709744,0
2024-02-14 12:59:54.943770,1435.1455834890228,32.487231483185866,0
2024-02-14 13:59:54.943770,1367.5381718286612,27.106282812797165,0
2024-02-14 14:59:54.943770,1342.5872249395863,27.97109372712335,0
2024-02-14 15:59:54.943770,1309.6258796888565,34.54222198210312,0
2024-02-14 16:59:54.943770,1268.4173939478874,33.469502812437455,0
2024-02-14 17:59:54.943770,1153.8681234986961,31.978283342957972,0
2024-02-14 18:59:54.943770,1187.0833906163166,29.177218353477695,0
2024-02-14 19:59:54.943770,1132.0385659046221,33.25818590275977,0
2024-02-14 20:59:54.943770,1133.4593014044442,25.907000319937392,0
2024-02-14 21:59:54.943770,1146.420149229075,30.740843860889907,0
2024-02-14 22:59:54.943770,1088.8902782291348,29.639011854684043,0
2024-02-14 23:59:54.943770,1054.6677150469786,34.39044158729669,0
2024-02-15 00:59:54.943770,1104.425711136176,29.523410882996778,0
2024-02-15 01:59:54.943770,1147.146582290336,32.514751994297605,0
2024-02-15 02:59:54.943770,1112.8128432540107,26.798185087137952,0
2024-02-15 03:59:54.943770,1243.866636725491,30.776442353544716,0
2024-02-15 04:59:54.943770,1270.8056972115312,26.680359182044587,0
2024-02-15 05:59:54.943770,1301.864799307398,28.242600274702802,1
2024-02-15 06:59:54.943770,1337.3990639511007,29.859449524345848,0
2024-02-15 07:59:54.943770,1362.5487179831114,26.331652089685832,0
2024-02-15 08:59:54.943770,1417.3245646910268,30.141870849514643,0
2024-02-15 09:59:54.943770,1392.1823229315312,23.900220860793745,1
2024-02-15 10:59:54.943770,1423.2779096452662,27.29775857905361,0
2024-02-15 11:59:54.943770,1389.5871001078806,27.928003157808604,0
2024-02-15 12:59:54.943770,1348.5962303558472,33.65403793684974,0
2024-02-15 13:59:54.943770,1337.1722625217387,31.233389031534557,0
2024-02-15 14:59:54.943770,1342.292337789532,29.89109818878631,0
